"","closeness_zeros","closeness_min","closeness_max","closeness_mean","closeness_sd","betweenness_zeros","betweenness_min","betweenness_max","betweenness_mean","betweenness_sd","edge_betweenness_zeros","edge_betweenness_min","edge_betweenness_max","edge_betweenness_mean","edge_betweenness_sd","page.rank_zeros","page.rank_min","page.rank_max","page.rank_mean","page.rank_sd","eigen_centrality_zeros","eigen_centrality_min","eigen_centrality_max","eigen_centrality_mean","eigen_centrality_sd","authority_score_zeros","authority_score_min","authority_score_max","authority_score_mean","authority_score_sd","strength_zeros","strength_min","strength_max","strength_mean","strength_sd","coreness_score_zeros","coreness_score_min","coreness_score_max","coreness_score_mean","coreness_score_sd","Eweights_zeros","Eweights_min","Eweights_max","Eweights_mean","Eweights_sd","score","id","label"
"791",0,0.889470021919815,1.41047181349578,1.19925699465761,0.2741314809533,3,0,0,0,0,0,1,1,1,0,0,0.278400306471293,0.422793413420516,0.333333333333333,0.0781436522496949,0,0.76079011796622,1,0.859747922515532,0.124836912203827,0,0.760790117966219,1,0.859747922515532,0.124836912203828,0,0.708982618746244,1.12426498404254,0.867921682700835,0.22412172993096,0,2,2,2,0,0,0.17761754000871,0.592899905305008,0.433960841350417,0.22412172993096,"0","P_791","TEST"
"792",0,2.22609029909318,2.45525209106311,2.33150701413446,0.115675098278852,3,0,0,0,0,0,1,1,1,0,0,0.317876075042816,0.346964839383343,0.333333333333333,0.0146300745434696,0,0.936258787898504,1,0.9708418679026,0.0322150287115303,0,0.936258787898505,1,0.9708418679026,0.0322150287115303,0,0.407290153072228,0.449218075478501,0.429604597244205,0.0210940532395744,0,2,2,2,0,0,0.195188820387807,0.23711674279408,0.214802298622103,0.0210940532395744,"0","P_792","TEST"
"793",0,0.557568074681502,0.723199885596566,0.648291179751386,0.0839407267890838,3,0,0,0,0,0,1,1,1,0,0,0.299358847155249,0.378148313566748,0.333333333333333,0.0404979288096927,0,0.845808707120855,1,0.91655109198046,0.0778770216305558,0,0.845808707120855,1,0.91655109198046,0.0778770216305555,0,1.38274358156888,1.79350297373326,1.56067707505872,0.210809633729185,0,2,2,2,0,0,0.547512638854817,0.958272031019193,0.780338537529358,0.210809633729185,"1","P_793","TEST"
"794",0,0.792372744334853,1.21562859464035,1.06510021715453,0.236613277057243,3,0,0,0,0,0,1,1,1,0,0,0.285975924160105,0.422256329842737,0.333333333333333,0.0770640044456982,0,0.783146869457813,1,0.860882295845594,0.120756606752389,0,0.783146869457814,1,0.860882295845594,0.120756606752389,0,0.822619675457584,1.26203230379843,0.975633194089016,0.248222987285163,0,2,2,2,0,0,0.201417487335093,0.64083011567594,0.487816597044508,0.248222987285163,"0","P_794","TEST"
"795",0,0.553653737744433,0.599429759648514,0.580571877751019,0.0239287873894522,3,0,0,0,0,0,1,1,1,0,0,0.323613612131573,0.347506570993689,0.333333333333333,0.0125536340328978,0,0.949257992749657,1,0.970242116561576,0.026484372154843,0,0.949257992749657,1,0.970242116561576,0.026484372154843,0,1.6682521745106,1.80618305599086,1.7244297103533,0.0724349608371328,0,2,2,2,0,0,0.780461509539097,0.918392391019354,0.862214855176651,0.0724349608371329,"1","P_795","TEST"
"796",0,1.02477244863867,1.4932212958839,1.18770232752048,0.264782584304073,3,0,0,0,0,0,1,1,1,0,0,0.266144473194357,0.370277702432967,0.333333333333333,0.0582836107888564,0,0.753312162594292,1,0.914625762019264,0.13978130147983,0,0.753312162594292,1,0.914625762019265,0.13978130147983,0,0.669693100919818,0.975826390852352,0.867451202195609,0.171526606106538,0,2,2,2,0,0,0.325350412441061,0.631483702373595,0.433725601097804,0.171526606106538,"0","P_796","TEST"
"797",0,1.56888129189649,2.10445124380731,1.85111290070623,0.268951499252049,3,0,0,0,0,0,1,1,1,0,0,0.293714494810183,0.382251174365823,0.333333333333333,0.0449948829583544,0,0.826350902405925,1,0.909849087511784,0.0870154949421487,0,0.826350902405925,1,0.909849087511784,0.0870154949421487,0,0.475183258791412,0.637396854156624,0.548164420628573,0.0823188344427054,0,2,2,2,0,0,0.184849776786235,0.347063372151447,0.274082210314286,0.0823188344427054,"0","P_797","TEST"
"798",0,0.532045677713386,0.92175776025205,0.779968603891916,0.215446419420361,3,0,0,0,0,0,1,1,1,0,0,0.271338168926198,0.448243325616212,0.333333333333333,0.0996184866012289,0,0.738946068625956,1,0.835160095280055,0.143420438315786,0,0.738946068625956,1,0.835160095280055,0.143420438315786,0,1.08488373314758,1.87953787031553,1.36431979235109,0.446725497042386,0,2,2,2,0,0,0.166941818211111,0.961595955379058,0.682159896175547,0.446725497042386,"1","P_798","TEST"
"799",0,0.530214564175546,0.769700194626842,0.685603024179001,0.134722595629094,3,0,0,0,0,0,1,1,1,0,0,0.292586233852214,0.410591304888394,0.333333333333333,0.0669408846092075,0,0.805286647731209,1,0.874053494760506,0.109226633074145,0,0.805286647731209,1,0.874053494760506,0.109226633074145,0,1.29920715491674,1.88602891652919,1.50214149606086,0.332637877673561,0,2,2,2,0,0,0.367183327562096,0.954005089174543,0.751070748030428,0.332637877673561,"1","P_799","TEST"
"800",0,1.32604671183194,1.890941074498,1.61392232553886,0.282603633870984,3,0,0,0,0,0,1,1,1,0,0,0.284513594704649,0.391004336651588,0.333333333333333,0.0537943137799526,0,0.792910640579024,1,0.896458579570246,0.103544679864377,0,0.792910640579024,1,0.896458579570246,0.103544679864377,0,0.528837208883137,0.754121247070168,0.632808900982834,0.113638673769114,0,2,2,2,0,0,0.195092104404083,0.420376142591114,0.316404450491417,0.113638673769114,"0","P_800","TEST"
"801",0,2.12223373028085,2.45974489332262,2.24494735628428,0.186649487805535,3,0,0,0,0,0,1,1,1,0,0,0.306219412971473,0.349146517255612,0.333333333333333,0.0235894903211792,0,0.902181928805729,1,0.964567666236064,0.0541937103356539,0,0.902181928805729,1,0.964567666236064,0.054193710335654,0,0.406546224657143,0.471201633322293,0.447415167609505,0.0355519161072203,0,2,2,2,0,0,0.199921118091965,0.264576526757115,0.223707583804753,0.0355519161072203,"0","P_801","TEST"
"802",0,2.34921781854646,2.55706282855428,2.44279569617819,0.105455777426826,3,0,0,0,0,0,1,1,1,0,0,0.319683623568876,0.344841371075096,0.333333333333333,0.0127148784573926,0,0.944556752282835,1,0.975156785978895,0.0281663657388413,0,0.944556752282835,1,0.975156785978894,0.0281663657388417,0,0.391073691593797,0.425673597443908,0.40987035345961,0.017493106761498,0,2,2,2,0,0,0.189131932745507,0.223731838595618,0.204935176729805,0.017493106761498,"0","P_802","TEST"
"803",0,1.41617841252207,1.69294943993962,1.58124873207901,0.14589992115798,3,0,0,0,0,0,1,1,1,0,0,0.311965355058637,0.366303679275932,0.333333333333333,0.0289676469757531,0,0.892229686147881,1,0.93607591380408,0.0566211130198076,0,0.892229686147881,1,0.93607591380408,0.0566211130198075,0,0.590685094550529,0.706125719159285,0.636191470703547,0.0614749962297148,0,2,2,2,0,0,0.248161486896035,0.363602111504791,0.318095735351773,0.0614749962297148,"0","P_803","TEST"
"804",0,0.544611668345733,0.89391755203745,0.757098691656102,0.186541961113854,3,0,0,0,0,0,1,1,1,0,0,0.275453789927853,0.432106537165575,0.333333333333333,0.0859606852090293,0,0.750732486177324,1,0.850243555672019,0.13201144507556,0,0.750732486177323,1,0.85024355567202,0.13201144507556,0,1.11867140064625,1.8361707214932,1.3852194688087,0.392689087829496,0,2,2,2,0,0,0.241658481719856,0.959157802566808,0.692609734404352,0.392689087829496,"1","P_804","TEST"
"805",0,1.60441153849808,2.07966378848987,1.81245607608031,0.243087198803847,3,0,0,0,0,0,1,1,1,0,0,0.292275576140979,0.368214908291454,0.333333333333333,0.0383445493141838,0,0.836536616460334,1,0.929451080493519,0.0839954321736667,0,0.836536616460333,1,0.929451080493519,0.0839954321736668,0,0.480846954942723,0.623281481094383,0.55816126460812,0.0719959755219556,0,2,2,2,0,0,0.213960415817797,0.356394941969457,0.27908063230406,0.0719959755219556,"0","P_805","TEST"
"806",0,1.03587504793089,1.24626513761981,1.10792567423183,0.119840122252906,3,0,0,0,0,0,1,1,1,0,0,0.298495577819588,0.351639061729748,0.333333333333333,0.030183412845195,0,0.876711335905556,1,0.957846009029621,0.0702825999762615,0,0.876711335905556,1,0.957846009029621,0.0702825999762615,0,0.802397475315615,0.965367398314547,0.909264121768261,0.0925877353851846,0,2,2,2,0,0,0.398528784337845,0.561498707336777,0.454632060884131,0.0925877353851846,"0","P_806","TEST"
"807",0,0.568158451437449,0.916781366705728,0.799459765317218,0.200319782865375,3,0,0,0,0,0,1,1,1,0,0,0.281544409061515,0.436043932341281,0.333333333333333,0.0889510449172344,0,0.768843240952472,1,0.846743745863397,0.132729908156985,0,0.768843240952473,1,0.846743745863397,0.132729908156985,0,1.09077260546132,1.76007238380418,1.31520275685715,0.385273565286297,0,2,2,2,0,0,0.212731751481547,0.882031529824401,0.657601378428575,0.385273565286297,"1","P_807","TEST"
"808",0,0.633022532426757,0.886743993369789,0.734634630416099,0.134186904213587,3,0,0,0,0,0,1,1,1,0,0,0.277625508317167,0.374117877129923,0.333333333333333,0.0499471976345334,0,0.786277570072885,1,0.915684249071531,0.113772637787651,0,0.786277570072885,1,0.915684249071531,0.113772637787651,0,1.12772119966645,1.57972259876184,1.38971285173702,0.234440530170358,0,2,2,2,0,0,0.504846678843689,0.956848077939079,0.694856425868511,0.234440530170358,"1","P_808","TEST"
"809",0,2.05776479923633,2.3118037177013,2.22616557357926,0.145846435487893,3,0,0,0,0,0,1,1,1,0,0,0.321383845959338,0.35687867031856,0.333333333333333,0.0203916265959271,0,0.928503472444187,1,0.952615668514202,0.0410381843926205,0,0.928503472444187,1,0.952615668514202,0.0410381843926204,0,0.432562674911835,0.485964188118641,0.450542748920293,0.0306770487165815,0,2,2,2,0,0,0.189849935261798,0.243251448468604,0.225271374460146,0.0306770487165815,"0","P_809","TEST"
"810",0,1.96355892166483,2.22831500751872,2.10817186740467,0.134063510284085,3,0,0,0,0,0,1,1,1,0,0,0.316490809992352,0.354489190468236,0.333333333333333,0.0193629250375775,0,0.920292298160795,1,0.956720070201746,0.0402932188161992,0,0.920292298160796,1,0.956720070201746,0.0402932188161989,0,0.448769584473393,0.509279344238948,0.475650318047383,0.0308141582176216,0,2,2,2,0,0,0.204196132832126,0.264705892597681,0.237825159023691,0.0308141582176216,"0","P_810","TEST"
"811",0,2.42948644698719,2.63467038910389,2.51322913708295,0.107661500565694,3,0,0,0,0,0,1,1,1,0,0,0.31927776541455,0.343241232659299,0.333333333333333,0.0125085693292406,0,0.946515371847981,1,0.978255043702024,0.0281082215094613,0,0.946515371847981,1,0.978255043702024,0.0281082215094614,0,0.379554119610432,0.411609622782667,0.398372516440145,0.0167407264935876,0,2,2,2,0,0,0.185949151877551,0.218004655049786,0.199186258220073,0.0167407264935876,"0","P_811","TEST"
"812",0,2.10501537502468,2.4189183804815,2.26489051275603,0.157033172080287,3,0,0,0,0,0,1,1,1,0,0,0.313480046109616,0.355014661016671,0.333333333333333,0.0208275624548538,0,0.911903078830431,1,0.955468933852569,0.0440563911853504,0,0.91190307883043,1,0.955468933852568,0.0440563911853507,0,0.41340791325127,0.475055912590792,0.442949776186341,0.0309038926263465,0,2,2,2,0,0,0.189368751688719,0.251016751028241,0.22147488809317,0.0309038926263465,"0","P_812","TEST"
"813",0,0.579558957391906,0.871806430483356,0.727863277908404,0.146172539218026,3,0,0,0,0,0,1,1,1,0,0,0.277478423280405,0.400024320413333,0.333333333333333,0.0619874152552836,0,0.766262411456464,1,0.883963642571133,0.116877687895634,0,0.766262411456464,1,0.883963642571133,0.116877687895633,0,1.14704361545667,1.72544999476867,1.41273169246738,0.292057128787104,0,2,2,2,0,0,0.393647543932401,0.972053923244405,0.706365846233691,0.292057128787104,"1","P_813","TEST"
"814",0,0.686339254883434,1.10059875037543,0.944297546760539,0.225063002505485,3,0,0,0,0,0,1,1,1,0,0,0.279280933159536,0.42913903266248,0.333333333333333,0.0831977523099373,0,0.76249553246795,1,0.853459279366587,0.128135447989842,0,0.762495532467949,1,0.853459279366587,0.128135447989843,0,0.908596343271233,1.45700539912996,1.1072220504754,0.303849629855955,0,2,2,2,0,0,0.203827676583138,0.752236732441869,0.553611025237701,0.303849629855955,"0","P_814","TEST"
"815",0,1.46435114079603,1.71269971682942,1.58746462731852,0.124187880664268,3,0,0,0,0,0,1,1,1,0,0,0.310454590892821,0.357160597668579,0.333333333333333,0.0233674461072,0,0.900896412739494,1,0.951300937317794,0.0495738005622371,0,0.900896412739494,1,0.951300937317794,0.049573800562237,0,0.583873512778539,0.68289631642339,0.63251604773427,0.0495342679295636,0,2,2,2,0,0,0.265877755178015,0.364900558822866,0.316258023867135,0.0495342679295636,"0","P_815","TEST"
"816",0,1.59520690374889,2.16334886219153,1.8457996672487,0.289928774045361,3,0,0,0,0,0,1,1,1,0,0,0.285883787640756,0.374898394188298,0.333333333333333,0.0447981072820774,0,0.810620160415014,1,0.917859175501073,0.0971525619238614,0,0.810620160415014,1,0.917859175501073,0.0971525619238613,0,0.462246296691591,0.626877928906841,0.550429103313211,0.0829406915484688,0,2,2,2,0,0,0.198765726062975,0.363397358278225,0.275214551656605,0.0829406915484688,"0","P_816","TEST"
"817",0,0.556105714507422,0.827135848712027,0.710925970869342,0.139579383896013,3,0,0,0,0,0,1,1,1,0,0,0.284159047828431,0.406597056061472,0.333333333333333,0.0646760558809652,0,0.782956214977483,1,0.87791034299506,0.111037173299275,0,0.782956214977483,1,0.87791034299506,0.111037173299275,0,1.20899124558215,1.79821924844949,1.44712286833227,0.310432258546068,0,2,2,2,0,0,0.37246505404892,0.961693056916259,0.723561434166135,0.310432258546068,"1","P_817","TEST"
"818",0,1.00762046966564,1.52880174879192,1.21307793506083,0.277536451857098,3,0,0,0,0,0,1,1,1,0,0,0.265086120864874,0.382863459163744,0.333333333333333,0.0610788208248474,0,0.738559225909819,1,0.898717060205303,0.140312185825314,0,0.738559225909818,1,0.898717060205303,0.140312185825314,0,0.654107048732915,0.992437162706545,0.851105806384872,0.175900429742234,0,2,2,2,0,0,0.284221546870763,0.622551660844393,0.425552903192436,0.175900429742234,"0","P_818","TEST"
"819",0,0.549574193036513,0.700544149868282,0.636839282872025,0.0781939578332176,3,0,0,0,0,0,1,1,1,0,0,0.303301649870988,0.377348470105078,0.333333333333333,0.0389536342532638,0,0.857213174126762,1,0.918205051337586,0.0736314827169979,0,0.857213174126762,1,0.918205051337586,0.0736314827169981,0,1.42746178122824,1.81959053512828,1.58709574913744,0.205967871323281,0,2,2,2,0,0,0.561053088577879,0.953181842477917,0.793547874568719,0.205967871323281,"1","P_819","TEST"
"820",0,0.537661827036169,0.699916011912787,0.633688094526961,0.085132610550996,3,0,0,0,0,0,1,1,1,0,0,0.301565959943088,0.382492949512463,0.333333333333333,0.0431759422839976,0,0.847676622210885,1,0.910613542261451,0.0795316690897557,0,0.847676622210886,1,0.910613542261451,0.0795316690897555,0,1.42874285339911,1.85990514802296,1.59861259957599,0.229660243963803,0,2,2,2,0,0,0.538013751341021,0.969176045964872,0.799306299787993,0.229660243963803,"1","P_820","TEST"
"821",0,0.540558112480487,0.869040670586907,0.750298348165652,0.182169324829467,3,0,0,0,0,0,1,1,1,0,0,0.280169621260813,0.431875999164876,0.333333333333333,0.0854291715831909,0,0.764916326088083,1,0.850802144647713,0.129701171687487,0,0.764916326088084,1,0.850802144647714,0.129701171687487,0,1.15069413186917,1.8499398619905,1.39642530324326,0.393213173513331,0,2,2,2,0,0,0.244698092874389,0.943943822995727,0.698212651621631,0.393213173513331,"1","P_821","TEST"
"822",0,1.49129620060224,2.22352212209008,1.74646425700322,0.413479159600183,3,0,0,0,0,0,1,1,1,0,0,0.262527844540393,0.372524711128855,0.333333333333333,0.0614362814258632,0,0.739105066975609,1,0.909580309429624,0.147726808873663,0,0.739105066975609,1,0.909580309429624,0.147726808873663,0,0.449736924164268,0.670557599218829,0.592071754389887,0.123482639812351,0,2,2,2,0,0,0.217550032366002,0.438370707420563,0.296035877194944,0.123482639812351,"0","P_822","TEST"
"823",0,2.14959727884964,2.45898608533269,2.31658319315699,0.156152496384451,3,0,0,0,0,0,1,1,1,0,0,0.315213576150368,0.35558724898755,0.333333333333333,0.0205018734336647,0,0.915402201460393,1,0.954636832012497,0.042630577145516,0,0.915402201460393,1,0.954636832012497,0.0426305771455163,0,0.406671679016315,0.465203417328083,0.433004215257178,0.0297036096025443,0,2,2,2,0,0,0.184302905557684,0.242834643869452,0.216502107628589,0.0297036096025443,"0","P_823","TEST"
"824",0,1.72484347227092,2.38382005222545,1.96588580921422,0.363360142360714,3,0,0,0,0,0,1,1,1,0,0,0.276529237532883,0.367832127344418,0.333333333333333,0.0495701451270856,0,0.789390340282682,1,0.923625135414483,0.116618762914365,0,0.789390340282682,1,0.923625135414483,0.116618762914365,0,0.419494751320024,0.579762753012832,0.519410300583288,0.0871515178580224,0,2,2,2,0,0,0.1993526978621,0.359620699554908,0.259705150291644,0.0871515178580224,"0","P_824","TEST"
"825",0,0.530477260639281,0.836212947332264,0.733474842285346,0.175805430847169,3,0,0,0,0,0,1,1,1,0,0,0.284252902870926,0.430779970556094,0.333333333333333,0.0843920189259173,0,0.776964866526001,1,0.851998227317272,0.128177453327066,0,0.776964866526001,1,0.851998227317272,0.128177453327066,0,1.19586763537955,1.88509494034654,1.42679514474763,0.396903246254535,0,2,2,2,0,0,0.25509777677491,0.944325081741895,0.713397572373815,0.396903246254535,"1","P_825","TEST"
"826",0,0.557590851735696,0.565870190983697,0.56203399480009,0.00417290701824832,3,0,0,0,0,0,1,1,1,0,0,0.331300837677511,0.335699645270813,0.333333333333333,0.00221832189799992,0,0.990234400277949,1,0.994763052917799,0.00492117823753907,0,0.990234400277949,1,0.994763052917799,0.00492117823753898,0,1.76718974763739,1.79342971084829,1.77931730084507,0.0132321071527351,0,2,2,2,0,0,0.875546240419313,0.901786203630214,0.889658650422534,0.0132321071527351,"1","P_826","TEST"
"827",0,0.570779661591548,0.889656750280512,0.758106959141962,0.166595309324217,3,0,0,0,0,0,1,1,1,0,0,0.279861050398237,0.418215287629148,0.333333333333333,0.0743330298802491,0,0.766192328978071,1,0.864648763709974,0.121191693377412,0,0.766192328978071,1,0.864648763709974,0.121191693377412,0,1.12402901420654,1.75198954568848,1.36823139316617,0.336437910654817,0,2,2,2,0,0,0.300357544060775,0.928318075542712,0.684115696583085,0.336437910654817,"1","P_827","TEST"
"828",0,1.87675712488613,2.51636084008646,2.12971750818343,0.340112593394388,3,0,0,0,0,0,1,1,1,0,0,0.283935752862194,0.368167641181447,0.333333333333333,0.0439638423545553,0,0.811913501051434,1,0.926538312867176,0.100573032652537,0,0.811913501051434,1,0.926538312867176,0.100573032652537,0,0.397399285535552,0.532833996866096,0.477075537333965,0.0708144466084904,0,2,2,2,0,0,0.182779309134852,0.318214020465396,0.238537768666983,0.0708144466084904,"0","P_828","TEST"
"829",0,1.09652506586221,1.76172199049131,1.38712500484774,0.340460519031885,3,0,0,0,0,0,1,1,1,0,0,0.261856557745847,0.398659869786692,0.333333333333333,0.0686087139319156,0,0.717646912750505,1,0.879753139508699,0.145756548319551,0,0.717646912750505,1,0.879753139508699,0.145756548319551,0,0.567626450369231,0.911971856488014,0.748994218655125,0.172907742314612,0,2,2,2,0,0,0.211519471494673,0.555864877613456,0.374497109327562,0.172907742314612,"0","P_829","TEST"
"830",0,1.02949839836749,1.8446304055825,1.36767047619153,0.424919519560484,2,0,1,0.333333333333333,0.577350269189626,1,0,2,1.33333333333333,1.15470053837925,0,0.244752130688166,0.409021745002069,0.333333333333333,0.0828902563096596,0,0.655471667932075,1,0.861032313953204,0.181661524924746,0,0.655471667932075,1,0.861032313953205,0.181661524924746,0,0.542114017514647,0.971346824420258,0.775736069606903,0.217126333436633,0,2,2,2,0,0,0.192257279990096,0.621490086895707,0.387868034803451,0.217126333436633,"0","P_830","TEST"
"831",0,0.675101551888692,1.0868734131622,0.924033851174687,0.218970285645841,3,0,0,0,0,0,1,1,1,0,0,0.277413915162697,0.427415641245804,0.333333333333333,0.0819599540755324,0,0.757093630283617,1,0.855005689927384,0.12811490873931,0,0.757093630283616,1,0.855005689927384,0.12811490873931,0,0.920070348478352,1.48125863020513,1.13043463665191,0.305826369879003,0,2,2,2,0,0,0.214393324772737,0.775581606499514,0.565217318325955,0.305826369879003,"0","P_831","TEST"
"832",0,0.532030667390307,0.859561016922705,0.734775066275176,0.177136027405168,3,0,0,0,0,0,1,1,1,0,0,0.27813025052747,0.430247422819718,0.333333333333333,0.0842007398142931,0,0.758951444912711,1,0.852280003861122,0.129402174661599,0,0.758951444912711,1,0.852280003861122,0.129402174661599,0,1.16338454200736,1.87959089821862,1.42446368216743,0.395574111876823,0,2,2,2,0,0,0.257104625032526,0.97331098124379,0.712231841083716,0.395574111876823,"1","P_832","TEST"
"833",0,2.26288111656984,2.56799582735464,2.38158030606329,0.163440732005353,3,0,0,0,0,0,1,1,1,0,0,0.3109301908927,0.348010127278315,0.333333333333333,0.0197104735203776,0,0.916666108987561,1,0.967743820297729,0.044741724227711,0,0.916666108987561,1,0.967743820297728,0.044741724227711,0,0.389408732423886,0.441914510080775,0.421166921697029,0.027930971533369,0,2,2,2,0,0,0.189835872464769,0.242341650121658,0.210583460848515,0.027930971533369,"0","P_833","TEST"
"834",0,0.5207162587606,0.856036704739664,0.739669060602062,0.189743870279764,3,0,0,0,0,0,1,1,1,0,0,0.278651553412089,0.43886962694668,0.333333333333333,0.0914171425058182,0,0.760312525739416,1,0.843981796310074,0.135234231694408,0,0.760312525739416,1,0.843981796310074,0.135234231694408,0,1.16817420849275,1.92043168073949,1.42529862544908,0.428904313430158,0,2,2,2,0,0,0.217516257434133,0.969773729680875,0.712649312724542,0.428904313430158,"1","P_834","TEST"
"835",0,0.552693449085998,0.726512760887067,0.657498506584295,0.0922714716680345,3,0,0,0,0,0,1,1,1,0,0,0.301075289156552,0.385338434055968,0.333333333333333,0.0454700899356249,0,0.843876417054628,1,0.906582615001029,0.0824683335927103,0,0.843876417054628,1,0.906582615001029,0.0824683335927106,0,1.37643831441998,1.80932124607904,1.54271961289477,0.233227432558009,0,2,2,2,0,0,0.504758173263122,0.937641104922181,0.771359806447387,0.233227432558009,"1","P_835","TEST"
"836",0,0.621685666070967,1.08493482384614,0.879650639355201,0.236074976809836,3,0,0,0,0,0,1,1,1,0,0,0.263876492380759,0.436346128748746,0.333333333333333,0.0909997001487391,0,0.7143432221784,1,0.844619968905511,0.144473457227882,0,0.714343222178401,1,0.844619968905511,0.144473457227882,0,0.921714353729525,1.60852992850867,1.20094141196633,0.360952083279136,0,2,2,2,0,0,0.192882189440814,0.879697764219963,0.600470705983163,0.360952083279136,"1","P_836","TEST"
"837",0,0.528519585287443,0.82303407491203,0.718030344766223,0.164440793766999,3,0,0,0,0,0,1,1,1,0,0,0.28419965401736,0.425453886765888,0.333333333333333,0.0798379175397253,0,0.777438438241813,1,0.857461979384241,0.12375159514498,0,0.777438438241813,1,0.857461979384241,0.12375159514498,0,1.21501652298769,1.89207747042361,1.45104729378824,0.382258353643418,0,2,2,2,0,0,0.284493470258755,0.96155441769468,0.725523646894122,0.382258353643418,"1","P_837","TEST"
"838",0,0.698952759188395,0.98346562767659,0.814425543287201,0.14962949184289,3,0,0,0,0,0,1,1,1,0,0,0.277447497920587,0.375411046552759,0.333333333333333,0.0504203569407361,0,0.784467842518916,1,0.913903747172088,0.114115168984512,0,0.784467842518916,1,0.913903747172088,0.114115168984512,0,1.01681235404482,1.43071185692317,1.25394316098271,0.213449965925941,0,2,2,2,0,0,0.450202884550897,0.864102387429244,0.626971580491355,0.213449965925941,"1","P_838","TEST"
"839",0,0.560525535430446,0.912748219409817,0.779837362958759,0.191347983082466,3,0,0,0,0,0,1,1,1,0,0,0.277496210324423,0.432479797495551,0.333333333333333,0.0860915346968435,0,0.756893556544253,1,0.850056486113823,0.131122888081857,0,0.756893556544253,1,0.850056486113823,0.131122888081857,0,1.09559238652539,1.78404004240782,1.34468304336587,0.381629407217985,0,2,2,2,0,0,0.232984522640981,0.921432178523416,0.672341521682935,0.381629407217985,"1","P_839","TEST"
"840",0,0.557353410493108,0.96951460734999,0.814986338125862,0.224593279035224,3,0,0,0,0,0,1,1,1,0,0,0.270017341310054,0.447394902561267,0.333333333333333,0.0989799727886004,0,0.734685733813657,1,0.835821050477101,0.143453092310998,0,0.734685733813658,1,0.835821050477101,0.143453092310998,0,1.03144397456098,1.79419373986654,1.30495145493971,0.42467979765757,0,2,2,2,0,0,0.16323344254303,0.92598320784859,0.652475727469856,0.42467979765757,"1","P_840","TEST"
"841",0,0.692928272515285,0.93097221550632,0.776278096709064,0.134103452520919,3,0,0,0,0,0,1,1,1,0,0,0.279781309272347,0.362959133638009,0.333333333333333,0.04646488732343,0,0.805214567680084,1,0.932102615316532,0.109978474701817,0,0.805214567680084,1,0.932102615316532,0.109978474701817,0,1.07414591256748,1.44315081324372,1.31195654762982,0.206316363521044,0,2,2,2,0,0,0.524784008201012,0.893788908877258,0.655978273814911,0.206316363521044,"0","P_841","TEST"
"842",0,0.730221762134291,1.48776319619444,1.08223786750983,0.381594921105917,2,0,1,0.333333333333333,0.577350269189626,1,0,2,1.33333333333333,1.15470053837925,0,0.235744632001972,0.44351880331925,0.333333333333333,0.104458295515711,0,0.61891879490702,1,0.829638998583858,0.193719823776813,0,0.61891879490702,1,0.829638998583858,0.193719823776813,0,0.672149978274706,1.36944699796018,1.00455687281043,0.349781579873649,0,2,2,2,0,0,0.137388311255456,0.834685330940934,0.502278436405213,0.349781579873649,"1","P_842","TEST"
"843",0,0.776387329133314,1.28621229123393,1.08585319741396,0.271861341808898,3,0,0,0,0,0,1,1,1,0,0,0.274269012496993,0.433900684829818,0.333333333333333,0.08753538637846,0,0.747035812041862,1,0.848420408923589,0.133743684632148,0,0.747035812041862,1,0.848420408923589,0.133743684632148,0,0.777476631824632,1.28801689887998,0.967447215244983,0.279204109575579,0,2,2,2,0,0,0.163153923987496,0.673694191042842,0.483723607622491,0.279204109575579,"0","P_843","TEST"
"844",0,0.571053974523912,0.945997713983456,0.790950850933936,0.195703462193748,3,0,0,0,0,0,1,1,1,0,0,0.27260097072265,0.430705745512116,0.333333333333333,0.085183037496156,0,0.742080418472108,1,0.851242589590764,0.13344086654672,0,0.742080418472108,1,0.851242589590764,0.13344086654672,0,1.05708500688564,1.75114795555657,1.32557636493469,0.372741859439337,0,2,2,2,0,0,0.237216591845471,0.931279540516399,0.662788182467346,0.372741859439337,"1","P_844","TEST"
"845",0,0.618660077391374,1.02106261810403,0.851580728218059,0.208567275681661,3,0,0,0,0,0,1,1,1,0,0,0.272395533576531,0.428720005571503,0.333333333333333,0.0836622898775478,0,0.741625800685075,1,0.853100337315788,0.132779935927221,0,0.741625800685075,1,0.853100337315788,0.132779935927221,0,0.979371864437521,1.61639652620963,1.22954709590846,0.339794029370562,0,2,2,2,0,0,0.227924117653062,0.864948779425176,0.614773547954232,0.339794029370562,"1","P_845","TEST"
"846",0,0.776568212473808,1.34251990924277,1.00545631447314,0.298080163204441,2,0,1,0.333333333333333,0.577350269189626,1,0,2,1.33333333333333,1.15470053837925,0,0.248049874816045,0.401456179891695,0.333333333333333,0.078129626655607,0,0.669945469025638,1,0.869776000894628,0.175692345896758,0,0.669945469025638,1,0.869776000894628,0.175692345896758,0,0.744867910796228,1.28771688557073,1.04902103034138,0.277280981032262,0,2,2,2,0,0,0.285814659941344,0.828663634715845,0.524510515170691,0.277280981032262,"0","P_846","TEST"
